iso3,sex,outcome,arm,averted_10yr,averted_yr1,averted_yr10,yr1,yr2,yr3,yr4,yr5,yr6,yr7,yr8,yr9,yr10,yr11,yr12,yr13,yr14,yr15,yr16,yr17,yr18,yr19,yr20,yr21,yr22,yr23,yr24,yr25,yr26,yr27,yr28,yr29,yr30
IND,Female,IschStroke,combo,298551.8401643041,795.3246705156635,16771.730230456335,795.3246705156635,2296.2112547807337,2450.6417758291936,2777.335037652985,3251.977786691976,3868.208344122453,4600.27404795232,5405.106979503471,6235.521466901933,7053.470665433619,7835.508404541411,8571.287614483095,9259.298037207162,9902.81924934301,10507.103197965887,11077.727401844808,11619.755737972795,12137.37407693785,12633.77648505295,13111.171664205205,13570.841365487198,14013.218554803869,14437.972256671637,14844.095274732332,15229.994844432571,15593.587320227409,15932.397695489926,16243.663897593156,16524.444825471146,16771.730230456335
BRA,Male,IschStroke,glp1,52267.570301403386,417.19019752868917,2284.7541107834404,417.19019752868917,1093.6329749822617,1146.0006736738505,1196.681750744101,1249.456546656147,1303.9394864107599,1359.629499371702,1416.0216032731405,1472.6371410940628,1529.0439036511525,1584.8670139509704,1639.7918517571961,1693.5609688108307,1745.9669652093653,1796.843005358358,1846.0522766728682,1893.4773501825766,1939.0101289280428,1982.542867441778,2023.9605977957835,2063.135186363259,2099.921155831951,2134.1533295356057,2165.6462848240626,2194.195537248932,2219.5803180617804,2241.5677551257104,2259.918223366418,2274.39159676859,2284.7541107834404
BRA,Male,IschStroke,diet,34717.92147566725,0.0,2194.308884296028,0.0,16.156850144208875,40.785924969379266,77.58210118602437,130.17745218806522,200.9066259929532,289.6635186503627,393.70701277667104,508.5942380692504,629.5314999433904,752.3653947293787,873.9793912771929,992.2691797329244,1105.9383021235262,1214.267463983735,1316.921054872757,1413.8041329275438,1504.963317691043,1590.5204508394818,1670.6290372329386,1745.4460265667876,1815.113856214506,1879.749448964576,1939.43806692402,1994.2306965285534,2044.144111795962,2089.1630375813693,2129.2439854771364,2164.3204119874863,2194.308884296028
BRA,Male,IschStroke,combo,85875.30945941174,417.19019752868917,4415.51334555549,417.19019752868917,1109.155401652606,1185.1528817016733,1271.1735874188234,1374.4999613893742,1497.0109360555434,1638.1320217588,1794.754221867668,1962.1531837977163,2135.30201761191,2309.8336648143013,2482.4274592004876,2650.7861486907204,2813.4358548871896,2969.4974458707948,3118.4916602758676,3260.191891837705,3394.5192562337033,3521.469905725229,3641.065459540303,3753.3197087902226,3858.216901416861,3955.6985188089166,4045.656533480942,4127.931808400404,4202.316688639839,4268.561044795482,4326.381126763386,4375.470624901092,4415.51334555549
BRA,Female,IschStroke,glp1,47182.888468569814,400.1811948615432,2163.0182284182956,400.1811948615432,1031.0545770945537,1052.0193896727942,1078.1701720906203,1111.072492152991,1149.0659654610572,1190.9094988766228,1235.6780289161106,1282.6472813192522,1331.2221911016895,1380.8955863849624,1431.225747027078,1481.8247743727989,1532.352437211528,1582.512179816993,1632.047394288944,1680.7370156108373,1728.3901219470572,1774.839612601063,1819.9352619168494,1863.5365585890395,1905.5057713620336,1945.7016593328444,1983.9741868535348,2020.1605235072348,2054.0825194782083,2085.5457538394694,2114.34016376028,2140.242180703528,2163.0182284182956
BRA,Female,IschStroke,diet,33892.61663432407,0.0,2186.7655718932365,0.0,17.904307118122233,43.82172458949208,81.60894860038388,134.9116397802718,205.8906682792949,294.0880333810637,396.3479959651813,507.93135805674683,623.9981033848599,740.6123601971703,855.0605057503853,965.7201163791251,1071.7676588514878,1172.89414845399,1269.089084554973,1360.4962015520068,1447.3250110418667,1529.8000131264707,1608.1331894380128,1682.5099290209473,1753.0822389852983,1819.9656905622833,1883.238226241112,1942.9399626237864,1999.0736876799638,2051.606032718657,2100.469409701167,2145.5648163967126,2186.7655718932365
BRA,Female,IschStroke,combo,80039.14086692706,400.1811948615432,4288.80943099421,400.1811948615432,1048.2558441635629,1094.1049774334751,1156.5885128999143,1240.7887408886963,1347.1464397762684,1474.0118130542323,1617.4565207823907,1772.2197623881948,1933.0567595805842,2095.664771850512,2256.9716535542684,2415.003962399358,2568.604078795477,2717.155306663808,2860.371427316226,2998.1537206867943,3130.5001781793835,3257.449841773654,3379.0488880611374,3495.3294645873393,3606.2958275374986,3711.9147828480927,3812.1089769956598,3906.7524736535415,3995.6685071237735,4078.6294848139078,4155.359330601437,4225.538192662119,4288.80943099421
CAN,Male,IschStroke,glp1,6468.089619923404,54.310201769766536,261.2149137174292,54.310201769766536,141.38046884198957,148.02219174402762,154.59264668874494,161.5310591522184,168.7349585320635,176.0908494335281,183.4902706996936,190.83374777435438,198.03249901080653,205.00878763230503,211.69566430055875,218.03660502737512,223.98526922688234,229.50539269921865,234.57071709241245,239.1648250415892,243.28076972260897,246.92043192346773,250.09358734617672,252.81671006208126,255.1115695423823,257.0036974007244,258.5208072499736,259.69124928847305,260.54257300170866,261.1002590533408,261.38666696354994,261.4202299839526,261.2149137174292
CAN,Male,IschStroke,diet,2565.2839833673906,0.0,156.3129430997742,0.0,1.2241696240298552,3.099388289086164,5.90977704886518,9.939128157006053,15.370920588803529,22.195405725704404,30.192858207777135,39.008049756743276,48.258681150555276,57.61445992136032,66.8277991281766,75.73064720143066,84.21745636056039,92.22682644883844,99.72680103906896,106.70460544599155,113.16001855953618,119.1012617720844,124.54245692102722,129.5019791396935,134.0012747622768,138.0638959974931,141.7146266175605,144.97864968347494,147.8807526547189,150.44458777352884,152.692014168264,154.6425481239603,156.3129430997742
CAN,Male,IschStroke,combo,8945.39314729694,54.310201769766536,412.43288708666296,54.310201769766536,142.55759871747432,150.99972700312173,160.27071831929607,171.083162492655,183.51205298373407,197.43601296360066,212.53686834111522,228.3747283882467,244.493651709201,260.49802950637604,276.0820436183167,291.0265020565712,305.1824186683616,318.45338026774425,330.78139995406127,342.13690679340834,352.51200223718297,361.9158549185131,370.3713117211428,377.91210593068445,384.58030748899637,390.42385262938205,395.4941148796888,399.8435514387729,403.5234934698292,406.582158408537,409.06295631148714,411.00314722300936,412.43288708666296
CAN,Female,IschStroke,glp1,8210.73004771161,78.89754188715142,340.8964817851447,78.89754188715142,195.4798771244923,193.19889322504605,195.69954963227883,201.0337008436627,207.99943785396317,215.97711247835105,224.59258096758094,233.58422265880472,242.7497042542218,251.92305469331768,260.96404600854294,269.75311512814733,278.1890334189666,286.1879638310693,293.6831170170535,300.6245043247527,306.9784736305937,312.726857368114,317.86567349308825,322.40340227887646,326.3589169880979,329.75917821164694,332.6368145759552,335.02771137113996,336.9687178181157,338.49556681650756,339.6410809257668,340.43371710115935,340.8964817851447
CAN,Female,IschStroke,diet,4104.438506284989,0.0,244.71326388249508,0.0,2.716223595270094,6.36487495026995,11.520195061285449,18.67355009909261,28.08946485929846,39.67032184274831,52.961879661996136,67.3142603351389,82.08203919351763,96.75150647325609,110.97378306536484,124.54081723503077,137.34404296360844,149.33721499979583,160.50992522073284,170.8711384597791,180.43998612890027,189.24112569657518,197.3026601690708,204.65530466875134,211.3320184899021,217.36768373784253,222.79864248522063,227.66204254621334,231.995018503756,235.83377161610224,239.21262467130146,242.16312567267232,244.71326388249508
CAN,Female,IschStroke,combo,12190.228443528731,78.89754188715142,578.6927106136918,78.89754188715142,198.09172754107476,199.3197863740661,206.7857671766842,219.01500093111827,235.06292161199508,254.2196334843411,275.6770348238824,298.5495155219596,322.01286034162877,345.4042573156821,368.24439283348147,390.2100166449127,411.0922750734044,430.76018524613573,449.13482092441336,466.17315932985,481.8586729876715,496.1959332948445,509.20724659176085,520.9300832244389,531.4146224475644,540.721115653836,548.9170057113097,556.0738728424385,562.2643412700818,567.5591004704129,572.0241874777912,575.7186538811075,578.6927106136918
TUR,Male,IschStroke,glp1,20101.254119725418,192.9497307106849,859.4178391819114,192.9497307106849,515.8373164652312,476.92784714795016,483.5052431917793,494.43439941258475,510.4891245889703,528.6769734050176,548.0967536974204,568.0504328977331,588.1329975506742,608.080081277134,627.7283512708964,646.9777332536578,665.7676026338959,684.0590114181541,701.8219768911404,719.0263761409042,735.6356552945326,751.6027386046699,766.8676884417728,781.3567687625764,794.9826419178207,807.6454862510654,819.2348644543308,829.6322012480523,838.7137450305054,846.3538938747079,852.42876476725,856.8198799423917,859.4178391819114
TUR,Male,IschStroke,diet,8737.746298024462,0.0,508.77086241368306,0.0,9.834393869517953,19.424694696865117,33.11470712388109,51.6326042071305,75.3113623337631,103.2831767840944,133.88087312019343,165.24721510582822,195.89893139534252,224.93096489887103,251.94383700000617,276.87264342425624,299.83250754392793,321.0141764946711,340.62428843619637,358.85537996886706,375.87299393314606,391.8116905149036,406.77530430891056,420.8390254759797,434.0521435293231,446.4409509946745,458.01162549489163,468.75305198369824,478.6396004152266,487.6338848087471,495.6895212318341,502.75388651603134,508.77086241368306
TUR,Male,IschStroke,combo,28580.828037446918,192.9497307106849,1354.7254467084713,192.9497307106849,525.2002728046027,495.5526178305536,515.2821281550077,544.0424638846343,582.9179634269312,628.1068774221058,677.1131119456368,727.4512055231316,777.2780651485264,825.4438174743846,871.3868164773776,914.9335398502262,956.126382523209,995.1049344629646,1032.0351061799556,1067.0705477284719,1100.3334730652168,1131.906378394815,1161.8296954877587,1190.1026751698082,1216.686092684442,1241.5060641840355,1264.458619933106,1285.4148494335932,1304.2265035165292,1320.731955932024,1334.7624183405278,1346.1482830481873,1354.7254467084713
TUR,Female,IschStroke,glp1,22292.34537980004,248.63846823839776,977.576624295114,248.63846823839776,652.6720334674937,554.8689936029114,547.0781345178802,550.9269224793643,562.5767369348723,578.2133221536133,596.2165590067052,615.6423371605306,635.9092015127317,656.6401457485481,677.5853266938648,698.5762928696786,719.4964704848499,740.2609406949814,760.8020781190462,781.0591639054946,800.9708686594568,820.4699189236562,839.4794941610235,857.9110374802622,875.6632482913192,892.6220811849416,908.6616127375673,923.6456609487941,937.4300528991589,949.8654371573721,960.8005312327368,970.0856842376743,977.576624295114
TUR,Female,IschStroke,diet,11094.298968423995,0.0,647.9061570597987,0.0,15.5928537542095,29.33329328228865,48.58549797224259,74.33703871215039,106.58440706194233,143.718795102086,183.158666306339,222.36684184248224,259.59104158859554,294.00235702468854,325.4532939246528,354.16750427506486,380.51208326242704,404.86997728532515,427.58256075029567,448.9310250049675,469.13585632177274,488.36317307833815,506.7326252399871,524.3247218091419,541.1869649181681,557.3388147871301,572.7757351355758,587.4726061974288,601.3867554725948,614.4607966576295,626.6254067252521,637.8021178714189,647.9061570597987
TUR,Female,IschStroke,combo,33093.8751058505,248.63846823839776,1610.235114752184,248.63846823839776,667.5174027748326,583.0514176465331,593.8205155072828,622.5419568846519,665.3823281425466,717.0057273149105,773.3115002603845,830.8956550531802,887.4602598960482,941.801731862648,993.5075392953695,1042.6123310716102,1089.3470601800218,1133.9935417448505,1176.8130541743703,1218.0169418510814,1257.7579687240577,1296.1307396262491,1333.175512265443,1368.8829556602723,1403.1989855874126,1436.0295042265498,1467.2451359010884,1496.6861154289,1524.167463649821,1549.4845295599807,1572.4189146575445,1592.744733912281,1610.235114752184
ZAF,Male,IschStroke,glp1,10062.614953546588,70.10824516244793,467.9424226589508,70.10824516244793,191.74956359444604,204.89480433599692,216.92084978563798,228.721676823312,240.38333104839148,251.9283483902782,263.354929752506,274.65289680382375,285.8134625991206,296.83438732392824,307.72146944089764,318.48734116207197,329.14851675567843,339.72152907453165,350.21882573124276,360.6449241720529,370.9931691262609,381.24330589131205,391.3599792465684,401.2921873192936,410.97365841877763,420.32407305997185,429.25102022763895,437.6525542178679,445.42020452813085,452.44228502258557,458.607348990241,463.80764288262435,467.9424226589508
ZAF,Male,IschStroke,diet,474.7751669011823,0.0,30.019243804294092,0.0,0.24843282626534346,0.615813810479267,1.15851877770001,1.9299305526692478,2.961522819248785,4.245606480108108,5.733639452500938,7.35264203470615,9.027673324086209,10.697535083891125,12.320186182221732,13.871167477102063,15.339294436264026,16.722218456152405,18.022859772801894,19.24685411626524,20.40083915121977,21.49135261841002,22.524151534369594,23.503815855568973,24.43354545629336,25.315091376265627,26.1487830365877,26.933625775101973,27.667450453780475,28.347101095594553,28.968648883444985,29.527622257788607,30.019243804294092
ZAF,Male,IschStroke,combo,10524.50701069034,70.10824516244793,497.2329939211704,70.10824516244793,191.98900560565835,205.48813935949966,218.03765670130997,230.58323678431407,243.2416728008011,256.0285889874285,268.8958494172093,281.76319349943697,294.54960077118085,307.1936082649863,319.6601029918547,331.93768941998496,344.0316554791825,355.95587313605574,367.72527636672567,379.3495600608949,390.82828177656484,402.1473641689281,413.27692676392326,424.17034631427487,434.764426821881,444.9805450807871,454.7266241909201,463.8997768336558,472.3894532739323,480.0809267942059,486.8589518915978,492.61143804952735,497.2329939211704
ZAF,Female,IschStroke,glp1,14259.994921676813,107.07981343605934,648.7601537338232,107.07981343605934,315.0137909543355,326.63344614495327,336.1812263482698,346.59197060275255,358.1450578370059,370.6904152306597,383.95987007511576,397.67942106287956,411.6139383694099,425.5809818229536,439.45077404171025,453.1404532929555,466.60617335538336,479.83450003351754,492.8336997105871,505.6252303332694,518.235676779721,530.6893643243275,543.0018763519438,555.1746783861163,567.191009033133,579.0131440227451,590.5810776106737,601.8126013501023,612.60469815955,622.8361135520172,632.3709189712827,641.062846749559,648.7601537338232
ZAF,Female,IschStroke,diet,800.2201923775283,0.0,48.617173116064805,0.0,0.6605280422500073,1.4813969665356126,2.617150288873745,4.174911635622266,6.196927497980141,8.63666045512582,11.368751266927575,14.234320337513054,17.09031644442075,19.83633720110447,22.41698140683002,24.811415861280693,27.020678060023783,29.05757485756476,30.940066290706454,32.68742809446849,34.31822045014633,35.84929509590438,37.29534563331981,38.668718956232624,39.97934391781382,41.23471376262387,42.43990150855461,43.59760750696296,44.708245708770846,45.77007570931528,46.779384935030976,47.73072136956034,48.617173116064805
ZAF,Female,IschStroke,combo,15042.074674111738,107.07981343605934,696.4102277861311,107.07981343605934,315.65041440412824,328.06345934494493,338.711083064185,350.631879595534,364.147094274309,379.0628990654004,394.9908253951726,411.5034159764473,428.22658806618347,444.8796649090218,461.2779930954748,477.3173764323328,492.9540222290707,508.1861892870256,523.0390464433331,537.5524056107533,551.77064864372,565.7343448575302,579.4733064537177,593.0010091937329,606.3103977284263,619.3711188431407,632.1282058075012,644.5021926218142,656.390582254935,667.6705376212376,678.2026145912932,687.8353170791816,696.4102277861311
