iso3,sex,outcome,arm,averted_10yr,averted_yr1,averted_yr10,yr1,yr2,yr3,yr4,yr5,yr6,yr7,yr8,yr9,yr10,yr11,yr12,yr13,yr14,yr15,yr16,yr17,yr18,yr19,yr20,yr21,yr22,yr23,yr24,yr25,yr26,yr27,yr28,yr29,yr30
BGD,Female,IschStroke,glp1,18582.301352663733,50.67295858585567,913.528014185169,50.67295858585567,185.97363680820854,285.545956685728,368.9970572945749,419.3648076786849,447.5308505356479,468.04148058990177,486.7622566637874,505.69767377247626,525.201303356087,545.2285936280095,565.6603279979463,586.4040623258043,607.4011677689195,628.6165410678077,650.0247682533882,671.5980676785184,693.2963685640934,715.0594639657866,736.801107690364,758.4050619647678,779.7231609938026,800.5754457817384,820.7523574408406,840.0188756559146,858.1203782674784,874.7898958316073,889.7563551439453,902.753356486879,913.528014185169
BGD,Female,IschStroke,diet,27282.424712386422,0.0,1757.2418765917391,0.0,21.71219265327818,46.67221275427073,81.73513851075768,129.95682081934137,192.81916685420947,269.01911426703373,354.9215743116074,445.9037451301774,537.7982883493532,627.649736030573,713.7776577169279,795.489517216156,872.7317659622859,945.8072557879132,1015.1826936190919,1081.3693503217655,1144.853392881494,1206.056862559628,1265.3166818189784,1322.8741290237376,1378.8705957652492,1433.347491477769,1486.2493079461783,1537.4294306628653,1586.6585094589027,1633.6352254232988,1677.9992117858492,1719.3457666859904,1757.2418765917391
BGD,Female,IschStroke,combo,45443.149515657016,50.67295858585567,2646.3934878351283,50.67295858585567,207.50475174597887,331.6295732986837,449.395022405959,546.9298278974784,636.6442422804757,731.8547647364649,834.8867651506735,943.2191930004992,1053.1111921047705,1161.6023787499653,1266.9045905756138,1368.2264280748568,1465.4404682749737,1558.796469787958,1648.7184198287068,1735.67485012838,1820.0998954168463,1902.3465408513657,1982.6595854100888,2061.160908855374,2137.8429888330647,2212.5686156734882,2285.0758141098704,2354.9874482760133,2421.825100319955,2485.026737240936,2543.967523797015,2597.9829724105803,2646.3934878351283
USA,Male,IschStroke,glp1,36955.62956678237,74.55530289009039,1498.027878527253,74.55530289009039,326.4932930746727,561.3606324059001,770.7867194743521,910.9023626803319,999.6940871258994,1062.9355242036909,1114.9177179850594,1161.5387152864423,1204.8155572642063,1245.2496071428322,1282.8261497451167,1317.402402460095,1348.848564787375,1377.093069243274,1402.1314464840689,1424.0216194367968,1442.8742920785444,1458.8417388123635,1472.106312337739,1482.8692680085223,1491.3402457740885,1497.7276540338644,1502.2301523763163,1505.0293937912502,1506.2841495782923,1506.125899146704,1504.6559226186073,1501.9438880086236,1498.027878527253
USA,Male,IschStroke,diet,21548.692898233676,0.0,1294.587735028108,0.0,10.164917549845995,25.8512728463611,49.508677643527335,83.56225474049279,129.59205398579797,187.5579475196064,255.6434520545372,330.8527119190112,409.90267106119427,489.89370993144985,568.5936515039502,644.4420015748474,716.4310273797892,783.9648403091414,846.7391499685036,904.6511721551069,957.7359200495557,1006.1219431399077,1050.0002640829916,1089.6019117796968,1125.180993264279,1157.00141093407,1185.3261231506185,1210.4083492799982,1232.484420739609,1251.7681452665565,1268.4466305999376,1282.677538775184,1294.587735028108
USA,Male,IschStroke,combo,58030.193113373934,74.55530289009039,2765.482672120197,74.55530289009039,336.57343613501143,586.8593087930494,819.3899359503994,992.6892232612663,1126.3310153236307,1246.080160012767,1364.4727972354376,1484.4938495343085,1604.961523202146,1723.547986411475,1838.0572229715035,1946.8184252815263,2048.7120933362603,2143.0785843932827,2229.6101624275907,2308.2586777271354,2379.1639332807536,2442.5993329716584,2498.930070030401,2548.5799879779515,2592.00448631194,2629.667875942003,2662.0243107783754,2689.5018744332338,2712.489655902944,2731.327768276431,2746.3002971170936,2757.6311433440715,2765.482672120197
USA,Female,IschStroke,glp1,45413.31841592438,117.73023305837705,1810.6872366750322,117.73023305837705,482.3019962234539,785.1435723034956,1039.4654163200903,1195.1142466802849,1284.4904483744322,1344.6954529195937,1394.4785220200865,1440.7013772578212,1485.163788196267,1527.8946528730594,1568.4404989573086,1606.316190488098,1641.1413715534436,1672.667070225114,1700.7672091509885,1725.4207949485863,1746.69291669238,1764.7166999823676,1779.6765535623854,1791.7926413264358,1801.3065229704516,1808.4679976229672,1813.5232579378207,1816.7044981247745,1818.221122401752,1818.2526790932461,1816.9436079264706,1814.3998400577984,1810.6872366750322
USA,Female,IschStroke,diet,30884.870293392218,0.0,1808.1026004326413,0.0,18.243146224238444,44.20634404401062,81.88248929199472,134.95346844533924,205.58387551897613,293.3096550397604,394.9404243842728,505.630172841833,620.3275043825997,734.7847799174924,845.9137100174557,951.7053536866879,1050.9844982791255,1143.1588035479945,1228.0217158518644,1305.6151828996371,1376.1396703058126,1439.8965442405315,1497.2508308321849,1548.606113076341,1594.386400268122,1635.021964259271,1670.9375322279084,1702.5420744929143,1730.219911832406,1754.3231220928865,1775.1653391775908,1793.0170657803246,1808.1026004326413
USA,Female,IschStroke,combo,75678.13000084728,117.73023305837705,3584.9429792797455,117.73023305837705,500.39299626446154,828.75274481409,1119.8751520032529,1327.2665694670432,1485.5236491823598,1631.3467521733837,1780.3991123417654,1934.8254906536604,2091.496604420987,2246.2878400011978,2395.718104747153,2537.325578838703,2669.5667423416453,2791.5995292510343,2903.0831477351894,3004.026486266346,3094.681245442305,3175.467498782775,3246.9203927029594,3309.649913528454,3364.3086386372743,3411.5645764916408,3452.077630761225,3486.479086860156,3515.3539966576354,3539.2265657848184,3558.5487216701295,3573.6920206875075,3584.9429792797455
JPN,Male,IschStroke,glp1,25106.410350494298,71.13936265725351,902.6278736116219,71.13936265725351,305.81671120041574,511.56219034022797,683.7610389071488,786.0892039974569,838.9009402466181,867.30724606679,884.7606564106536,896.8457427381654,905.6974617153319,912.1824041065847,916.76198919116,919.7908146658301,921.5991352108031,922.5003294526177,922.7772512129523,922.6671033036619,922.3511795756349,921.9506926902104,921.5279852386884,921.0917986947097,920.6051941204278,919.9948676279164,919.1608420318444,917.9857754605036,916.3433725763462,914.1055965102205,911.1485518068948,907.3570391256071,902.6278736116219
JPN,Male,IschStroke,diet,14562.784021315965,0.0,777.7424449358732,0.0,11.578755421782262,28.5913677987337,52.94895343740791,86.21359940687398,128.8083163421761,179.47872638281115,235.4907409173029,293.49037273140857,350.43572829230834,404.1269324309469,453.29005894191505,497.40840135324106,536.4852209055753,570.8333468273631,600.9197405847444,627.2619911165602,650.3646323596331,670.6832894086983,688.6073359872244,704.4544605139527,718.4726285637662,730.8463918760463,741.7054857930125,751.1343312960598,759.1815254053581,765.8687358535099,771.1986560343066,775.1618503973732,777.7424449358732
JPN,Male,IschStroke,combo,39367.83340825952,71.13936265725351,1665.3491956801881,71.13936265725351,317.2989008532095,539.7652864378688,735.7501183694039,870.4959958497493,964.8265668469976,1042.6621513544305,1114.802437098515,1183.5634084563644,1248.1087390075627,1307.1507139067544,1359.8977369680651,1406.1900148140776,1446.3518315890979,1480.9943666743493,1510.8505499878302,1536.6588173817509,1559.0904415061377,1578.7100498289656,1595.959594133601,1611.158034252694,1624.510940595981,1636.1257854329233,1646.0298929764904,1654.1889324459844,1660.5245381212371,1664.9301767641737,1667.28478974905,1667.4640385188104,1665.3491956801881
JPN,Female,IschStroke,glp1,21771.316232882105,76.98565195309493,772.1388123549696,76.98565195309493,307.85507087333826,485.77663067560206,624.7862741701902,699.8353240085416,734.5605828096304,752.1916226903268,763.7028288481233,772.8789248600297,780.6745217544303,787.1661358169004,792.2624316590736,795.9234270244633,798.2046467993787,799.2441997735514,799.2348188926044,798.3954366626931,796.9471098946233,795.0946025578523,793.0136122897238,790.8430838068598,788.6818194425796,786.588513354669,784.5843411054448,782.6572998514166,780.7675951238489,778.853491052243,776.8371680380224,774.63025473788,772.1388123549696
JPN,Female,IschStroke,diet,14146.529413028482,0.0,713.1447140348973,0.0,14.50201705602376,34.173969797564496,61.23443271495489,97.35532885894645,142.85551463604497,196.1824442220386,254.2140563840003,313.26256960316096,370.10027010643535,422.49687524919864,469.2568699104886,509.99650373729673,544.8689144348464,574.3355824278697,599.0058982885166,619.5347803107288,636.5614833444997,650.6752447799809,662.3977310422706,672.1758564619304,680.3810087832462,687.3122430152289,693.2019073595438,698.2226890314996,702.4953781953809,706.0968435586692,709.0678482290386,711.4204374541805,713.1447140348973
JPN,Female,IschStroke,combo,35634.26222076593,76.98565195309493,1471.8816539062827,76.98565195309493,322.2361424237315,519.4890210506055,684.920371115004,795.1744332074959,874.2663143218087,943.9462920973092,1012.1555615181933,1079.080737648772,1142.519140536322,1200.3587228845936,1251.3278386447855,1294.9990968892525,1331.5665574587256,1361.6102595184711,1385.9116721157698,1405.3250658783218,1420.6933299358861,1432.7956257243713,1442.3171130701157,1449.833936818155,1455.808818630212,1460.5939989517428,1464.4391566704508,1467.5025078370963,1469.8636882033315,1471.5373359494915,1472.486550289701,1472.6356255168357,1471.8816539062827
GBR,Male,IschStroke,glp1,7426.402905936397,18.62367483234084,297.648896133609,18.62367483234084,80.25555009639174,134.12843432087357,179.37349302599068,206.5662480089759,221.17144767685022,229.84161472238338,236.1122898063877,241.42566095496295,246.30488416361368,250.92958503909358,255.36196054700486,259.6255013510181,263.729115011718,267.6732618193528,271.4513554849909,275.0506797847247,278.45380166691757,281.6403947681665,284.58913932930227,287.27939831849653,289.6924799419194,291.8124081353835,293.62621044720436,295.12379213967324,296.2974989705817,297.1414839723948,297.6509909734523,297.82165449262175,297.648896133609
GBR,Male,IschStroke,diet,4644.454500889837,0.0,266.12124427194067,0.0,3.240638392186156,7.948272539770187,14.715085542791712,24.061859925575845,36.19942247237668,50.84973364677171,67.28214488195408,84.55839032252698,101.81267641004706,118.4155795737679,134.0010975654004,148.41459828203006,161.63997420971282,173.736894797712,184.7970573734583,194.91782002767468,204.1885131209856,212.6848806807593,220.46820735266556,227.58681278199947,234.07847390978895,239.97294890938792,245.29417863375056,250.06199316245693,254.29330093047065,258.0028207196865,261.2034561699111,263.90642428227693,266.12124427194067
GBR,Male,IschStroke,combo,11974.733816977603,18.62367483234084,558.5767005497983,18.62367483234084,83.46916185859664,141.96899223957735,193.82260181562015,230.12567767783548,256.5643817911914,279.52929333461,301.8472462661048,324.0459195687363,345.80248405259226,366.6798854143617,386.3801623361651,404.77301039850136,421.8491840915849,437.66552647126264,452.3036480211995,465.8450086001594,478.3588489491449,489.89847762102545,500.50223094294597,510.19654569163686,518.999546562347,526.9242583724754,533.9810330691143,540.1790874266699,545.5272282981878,550.033937014965,553.7070213200222,556.5530423888304,558.5767005497983
GBR,Female,IschStroke,glp1,8990.414215535073,26.71225931662775,362.69486584762126,26.71225931662775,110.68557728436463,177.42042644081084,230.7744097798677,260.2366733406052,274.3345717152333,281.95174917700206,287.40251814932344,292.2382929169835,296.9058887814499,301.49632711610684,306.0127285409071,310.4489912337049,314.80433172042467,319.0801278372419,323.2745976940969,327.37956447010583,331.37971871890113,335.25367935418035,338.9760035900981,342.5194503552593,345.8570223468523,348.96351562421114,351.8164674582513,354.3965098460394,356.6872123125504,358.6745404345347,360.34607331242296,361.69012081929395,362.69486584762126
GBR,Female,IschStroke,diet,6641.498594114186,0.0,363.8935149056924,0.0,6.3804211477108765,14.836072748930746,26.405232757992053,41.89439093395049,61.51580375287085,84.64001561142868,109.92258522245174,135.76378573524926,160.78488773959543,184.07378726499883,205.1905894306583,224.04912586152204,240.77748730978783,255.6064367575127,268.79590919746624,280.59332256409107,291.213830749959,300.83403534214085,309.59313390887473,317.5976318578105,324.9272929216604,331.6410255180017,337.7820457223679,343.3820495925793,348.4643585253434,353.04613051990964,357.1397952426123,360.7538952710165,363.8935149056924
GBR,Female,IschStroke,combo,15507.166152493246,26.71225931662775,720.2216082691921,26.71225931662775,117.01278629897206,192.05781537820076,256.7121146881109,301.2811675376797,334.52940533414585,364.7417900010878,394.9258388946255,425.07054036471527,454.27172637068725,481.72269808351484,506.98947946577755,529.9751596742135,550.7989026765754,569.6839301210421,586.8802146244743,602.6201990918889,617.0984354479915,630.4662170897063,642.8344927279868,654.2805814767744,664.8559324221242,674.5933714829625,683.5130694866384,691.6269671032023,698.9416965553537,705.4602113580331,711.1824176199516,716.1051235309897,720.2216082691921
DEU,Male,IschStroke,glp1,13969.20002050362,34.89177360160102,532.4807955385186,34.89177360160102,151.70227186810735,257.1452246554254,345.96562002854625,399.1830120169361,426.9474182193808,442.33643047354417,452.6850987600519,461.24280740911854,469.31449578289175,477.3635317825392,485.4875839013657,493.6208131825333,501.6254615312464,509.33798992709126,516.5948330502833,523.2475853880533,529.1717678782297,534.2712079013509,538.4792422422324,541.7575999472137,544.0936427234301,545.4965266494764,545.992760287867,545.6215554805094,544.4302925588418,542.4703499733441,539.793479929267,536.4488478146232,532.4807955385186
DEU,Male,IschStroke,diet,6494.9476055590385,0.0,367.60150112561314,0.0,4.242053526741074,10.596500461459073,19.77469267675042,32.35403834252793,48.52406247647377,67.91922404611978,89.69406513346621,112.80327846058572,136.28890312013027,159.43032418916118,181.75655098529023,202.98965321180367,222.97726771427187,241.64008335489052,258.93872303574244,274.8558909731728,289.3882093796419,302.5432800620547,314.33903738459776,324.8037032258908,333.9755011735069,341.90180897586833,348.63772450866963,354.24417166675266,358.78573457955645,362.32841783396725,364.93751014815643,366.67569378617554,367.60150112561314
DEU,Male,IschStroke,combo,20319.9865189071,34.89177360160102,892.3570933107003,34.89177360160102,155.90894705356914,267.5970597284104,365.37823533658957,430.8488926248756,474.3638784551076,508.65581278602986,540.2400383653112,571.3478738233316,602.3496080921614,633.0045542093685,662.9494333683579,691.8457073132522,719.405480538695,745.386457396733,769.5853849732339,791.8358027098548,812.0088278091171,830.0146609877593,845.8031604241842,859.3626897141912,870.7170915388888,879.9210343305022,887.0541804408422,892.2146939457161,895.5125930085196,897.0633897429798,896.9823728401789,895.3797904370367,892.3570933107003
